3478_15,0.342437409,0.484998965,0.308090213,2.059797227,3.279329609,0.243534037,0.191806331,2.344506518,0.187875026,1.25946617,0.40306228,0.311607697,0.356093524,0.277881233,0.75067246,0.495137596,1.386095593,2.122905028,0.468032278,0.626319056,0.345954893,0.351748396,0.183322988,0.92696048,2.408441962,1.303331264,0.259673081,0.276432857,0.673908545,0.169459963,0.360645562,1.75315539,0.300020691,0.44589282,0.354024415,0.677426029,0.603558866,0.334367887,0.551003517,0.368508173,0.315952824,0.403889923,0.343058142,0.15547955,0.634459171,0.164172723,2.100185264,0.31509192,0.412141941,1.544677212,0.278466581,0.163602679,0.179278894,0.102180419,0.146501354,0.13367536,0.159897392,0.122416987,0.18825709,0.093059712,0.496365968,0.321504917,1.467151204,1.895396893,0.143651133,1.139803335,0.901239846,0.217329343,0.213196523,0.160039903,0.102180419,0.148924042,0.479692176,0.223599829,0.233718113,0.273763717,1.763146644,Control
3480_1,0.389727361,0.647760467,0.397922752,2.755355404,4.88088283,0.124959429,0.123580006,2.899545602,0.210564752,1.126987991,0.746186303,0.19222655,0.377880558,0.193037975,0.953748783,1.050632911,1.882099968,2.18930542,0.271015904,0.41447582,0.290084388,0.354349237,0.161960402,0.973790977,3.707481337,1.368711457,0.17461863,0.205047063,0.82148653,0.150600454,0.4249432,2.598588121,0.339824732,0.507546251,0.358893216,0.735556637,0.521502759,0.41317754,0.554040896,0.355566375,0.284891269,0.408065563,0.239126907,0.22343886,1.048013928,0.171576488,1.412654052,0.290603381,0.400284052,2.146057635,0.14981445,0.156457598,0.198836304,0.120263893,0.154029413,0.172034636,0.161497228,0.118889449,0.280340862,0.146790672,0.53058139,0.331928346,1.738901361,2.14601182,0.166674302,1.018921519,0.821230586,0.21468823,0.127411005,0.117835708,0.120263893,0.125761671,0.526458057,0.108581115,0.150501672,0.115270078,1.746002657,Control
3480_2,0.389434889,0.658394758,0.41048321,2.816707617,4.983456183,0.129156429,0.139148239,2.918509419,0.212285012,1.16019656,0.724897625,0.174447174,0.378214578,0.163554464,1.0002457,1.021375921,1.884029484,2.399344799,0.275921376,0.422440622,0.288288288,0.342833743,0.158886159,0.955282555,3.780753481,1.353235053,0.179443079,0.206060606,0.831040131,0.154054054,0.430958231,2.596969697,0.341769042,0.475511876,0.375266175,0.753562654,0.528665029,0.414496314,0.578378378,0.367813268,0.28968059,0.41981982,0.232268632,0.221372318,1.020367521,0.173802842,1.315922875,0.289671404,0.394858333,2.376120214,0.148094505,0.150357563,0.192948312,0.124920793,0.151579614,0.171856613,0.15257536,0.119263148,0.267719743,0.144971485,0.512944691,0.32705712,1.727346791,2.071965239,0.143613651,1.05947316,0.831221146,0.220014484,0.126731239,0.120077849,0.124920793,0.132660451,0.516203494,0.109486738,0.15022178,0.127500679,1.789942971,Control
3480_3,0.387995542,0.634532718,0.400732367,2.765005572,4.956376373,0.120999841,0.117815634,2.866263334,0.199251712,1.162394523,0.744785862,0.174176087,0.374781086,0.155309664,0.986467123,1.034309823,1.827734437,2.21111288,0.26619965,0.336650215,0.327575227,0.341187709,0.173618851,0.858860054,3.704107626,1.323594969,0.176245821,0.191928037,0.795175927,0.151329406,0.417529056,2.528259831,0.332351536,0.463859258,0.352173221,0.732367457,0.529055883,0.413469193,0.558828212,0.366342939,0.284429231,0.421588919,0.222576023,0.206163194,0.991666667,0.15859375,1.265494792,0.279427083,0.387586806,2.402647569,0.137934028,0.146137153,0.180989583,0.115538194,0.154340278,0.162456597,0.139713542,0.114236111,0.245833333,0.144487847,0.484418403,0.30234375,1.673394097,2.055989583,0.137196181,1.035763889,0.818967014,0.215234375,0.116319444,0.121961806,0.115538194,0.117708333,0.511414931,0.101692708,0.144921875,0.121050347,1.689105903,Control
3480_4,0.333437991,0.542124542,0.332077446,2.473678702,4.34829932,0.148613291,0.146729461,3.43192046,0.18859236,1.034118263,0.531135531,0.219675563,0.3574045,0.188069074,0.888016745,0.868236525,1.677864992,2.152380952,0.326739927,0.495866039,0.272213501,0.319937206,0.146834118,0.909052852,3.070643642,1.294086866,0.193406593,0.232548404,0.726216641,0.138252224,0.392883307,2.296493982,0.300156986,0.443223443,0.350706436,0.688435374,0.507064364,0.359392988,0.525902669,0.341496599,0.267399267,0.375824176,0.26614338,0.196908731,0.86894041,0.164782525,1.64974133,0.297630453,0.348342594,1.893657789,0.142428307,0.152391901,0.191990803,0.118988312,0.142428307,0.171233314,0.160183943,0.120074088,0.264099125,0.135274957,0.523280322,0.299929744,1.601456218,2.204764642,0.144472121,1.09133295,0.857380086,0.216452705,0.127035831,0.111324008,0.118988312,0.126205531,0.472248834,0.104490004,0.141725746,0.141725746,1.842434694,Control
3480_5,0.324310416,0.542301359,0.327295183,2.445862495,4.297344586,0.15232606,0.129580074,3.44195142,0.187628654,1.037052285,0.52562783,0.227254014,0.358789625,0.181659119,0.874433923,0.845512557,1.638740222,2.135755455,0.321634417,0.476842322,0.288184438,0.310518732,0.14172499,0.941642651,3.009674763,1.278921367,0.195450803,0.22097571,0.70934541,0.138225607,0.379888843,2.250308769,0.297756278,0.454508028,0.354466859,0.689481268,0.501852614,0.360127625,0.532626595,0.339645945,0.269967065,0.379168382,0.255969535,0.191871631,0.88148194,0.15649588,1.624062945,0.289139459,0.347252339,1.941081717,0.134378291,0.14881358,0.189579332,0.116597485,0.146025649,0.156681742,0.140140016,0.120500589,0.273465089,0.130784958,0.510872932,0.294839229,1.591227309,2.137290131,0.13481197,1.043181959,0.854531937,0.21367945,0.123970014,0.112818289,0.116597485,0.123784152,0.467938789,0.100985069,0.137228177,0.13958243,1.810544576,Control
3480_6,0.332816377,0.543010753,0.326509512,2.450062035,4.462779156,0.172353184,0.124793218,3.479942101,0.180727874,1.086848635,0.529776675,0.213192721,0.358043838,0.179693962,0.876137304,0.8691067,1.653949545,2.15601737,0.318134822,0.473738627,0.281120761,0.319789082,0.148159636,0.865901572,3.036497105,1.311311001,0.191170389,0.210090984,0.719499586,0.137406948,0.379755997,2.275641026,0.297146402,0.434760132,0.346774194,0.695512821,0.505479735,0.364454094,0.506100083,0.347084367,0.273883375,0.379652605,0.261993383,0.186517128,0.865354139,0.151529928,1.58618798,0.281787151,0.35468731,1.985432159,0.132329635,0.145251737,0.185115202,0.114104596,0.159575765,0.15597952,0.154455687,0.111727417,0.256674387,0.13056199,0.504022918,0.295196879,1.635377301,2.182859929,0.131476289,1.020480312,0.867426551,0.213214678,0.120931367,0.107643545,0.114104596,0.124832378,0.451664025,0.098927222,0.140192612,0.123796172,1.741375107,Control
3480_7,0.288483612,0.455554139,0.294477745,2.262849126,3.863920418,0.149215661,0.124346384,3.324575947,0.166687922,0.904093866,0.426476215,0.246524678,0.327509246,0.190536921,0.808442801,0.761892616,1.477617651,2.104706032,0.345364112,0.410661905,0.236194363,0.309654381,0.141308507,0.843259788,2.552097947,1.194745568,0.18352251,0.201887514,0.647111338,0.13442163,0.366917485,2.079454151,0.284657569,0.437316669,0.350593037,0.663563321,0.500318837,0.348169876,0.501084045,0.336309144,0.271649024,0.367810228,0.373931896,0.17860902,0.775564732,0.154967209,1.895635981,0.269775727,0.305562303,1.583110679,0.127358109,0.146465873,0.18670553,0.115942029,0.139179014,0.159501255,0.147113594,0.118694843,0.247510323,0.12039511,0.483928427,0.28378269,1.500364343,2.107116833,0.143308234,1.055865922,0.847137884,0.209537689,0.129382236,0.1088171,0.115942029,0.126143632,0.446684479,0.105740426,0.148247105,0.137073921,1.760424257,Control
3480_8,0.29067136,0.472592406,0.299346241,2.247674126,3.910736736,0.14835303,0.120819713,3.25257732,0.159039477,0.917902942,0.4204174,0.224666834,0.32612522,0.172868997,0.791928589,0.738119185,1.467186321,2.081468444,0.359567513,0.437767161,0.23183304,0.29456877,0.141941162,0.776087503,2.5,1.191853156,0.190595927,0.203671109,0.622579834,0.130751823,0.364722152,2.031179281,0.27206437,0.430726678,0.350515464,0.655016344,0.505280362,0.345989439,0.499245663,0.330274076,0.27508172,0.368619562,0.368745285,0.179029559,0.785276074,0.146601864,1.854991634,0.272647598,0.314795634,1.652298622,0.125408334,0.147000239,0.188988925,0.10286033,0.148593738,0.153135208,0.143335192,0.115528643,0.23822803,0.116803442,0.499721138,0.292566329,1.515656123,2.093697713,0.141901044,1.019440682,0.853477811,0.208190582,0.129790455,0.111146522,0.10286033,0.121743287,0.410246196,0.106445702,0.145247391,0.136323799,1.838180225,Control
3480_9,0.294436052,0.462613293,0.299093656,2.218403827,3.944486405,0.160246727,0.126007049,3.346676737,0.15835851,0.999748238,0.420317221,0.227467271,0.323136959,0.212361531,0.800981873,0.768001007,1.473942598,2.140986908,0.359642497,0.418303122,0.238670695,0.296198389,0.144008056,0.790281974,2.558660624,1.180513595,0.189325277,0.194108761,0.632678751,0.124748238,0.361278953,2.050981873,0.280337362,0.431143001,0.344284995,0.662260826,0.503776435,0.352719033,0.5,0.336983887,0.27051863,0.374370594,0.373867069,0.171337876,0.752167854,0.147956024,1.808996593,0.272220502,0.30682874,1.720733973,0.121244967,0.139516878,0.180164138,0.115438216,0.152291731,0.141684732,0.138045835,0.106689378,0.228863425,0.114199443,0.484670177,0.297150821,1.518349334,2.079436358,0.142691236,0.989393001,0.856689378,0.208423661,0.125348405,0.107308764,0.115438216,0.121399814,0.401594921,0.10514091,0.141917002,0.137736141,1.716630536,Control
3480_10,0.284727437,0.440006007,0.277969665,2.110977624,3.603694248,0.16248686,0.127496621,2.71842619,0.148670972,0.871151825,0.445562397,0.233668719,0.313560595,0.165490314,0.762426791,0.699954948,1.37618261,2.029433849,0.309055414,0.429944436,0.226009911,0.282324673,0.125994894,0.660759874,2.228412675,1.135455774,0.177053612,0.178855684,0.567202283,0.128848175,0.33833909,1.767682835,0.26100015,0.433098063,0.341342544,0.633578615,0.50863493,0.328427692,0.494218351,0.334584772,0.259948941,0.355909296,0.297341943,0.173878044,0.695009056,0.151338297,1.895954921,0.259609579,0.290601731,1.359730328,0.113704971,0.137854699,0.173576172,0.112497484,0.132119139,0.160595693,0.1311129,0.113403099,0.22268062,0.112094989,0.437009459,0.282149326,1.348259207,2.001106863,0.144194003,1.006339304,0.80046287,0.204870195,0.13604347,0.108673777,0.112497484,0.126987321,0.39203059,0.103139465,0.150231435,0.145300865,1.683336687,Control
3480_11,0.286105616,0.449398874,0.272561254,2.087657891,3.665956475,0.141226602,0.124790747,2.731243342,0.147618323,0.919951301,0.446050829,0.218840359,0.32156445,0.193577842,0.770963324,0.706285193,1.366610866,2.048851012,0.3267387,0.407852686,0.220514381,0.294019175,0.138639476,0.715111855,2.257190686,1.143357175,0.205752549,0.179881297,0.60508294,0.128138792,0.34971846,1.776441942,0.263734591,0.435093593,0.379698676,0.642063613,0.517729417,0.345152945,0.518033785,0.318977325,0.267539187,0.365241211,0.308020088,0.173754557,0.683778858,0.148035642,1.922438234,0.303665452,0.299513973,1.425070879,0.118874038,0.145301742,0.178108546,0.112697448,0.147428109,0.146213042,0.13527744,0.110064804,0.230457675,0.109862292,0.462636695,0.280579182,1.398845687,2.059133252,0.146314297,0.991798299,0.819765087,0.211219117,0.136796274,0.118570271,0.112697448,0.129708384,0.371405427,0.104293236,0.158566221,0.152592143,1.604394492,Control
3480_12,0.284736686,0.442576614,0.270306456,2.063076465,3.623921452,0.153674502,0.121987504,2.687146683,0.147872657,0.921749479,0.440642666,0.205444808,0.321481702,0.160071407,0.758554002,0.699196668,1.337994644,2.109937519,0.313894674,0.436477239,0.226271943,0.281761381,0.132103541,0.731776257,2.228354656,1.129723297,0.169889914,0.195923832,0.555786968,0.121243677,0.337250818,1.742189824,0.262719429,0.428890211,0.352276108,0.620797382,0.503719131,0.339184766,0.483635823,0.318208866,0.307349003,0.350788456,0.289645939,0.16561782,0.705324143,0.145539906,1.887024273,0.252422335,0.307561682,1.505943462,0.119468585,0.142643093,0.162221556,0.116771551,0.158825292,0.14873639,0.14853661,0.125262212,0.228448706,0.109179902,0.478873239,0.290480471,1.411447408,2.053341325,0.149735291,1.002697033,0.852861852,0.218459694,0.137348916,0.121366497,0.116771551,0.129657377,0.379482569,0.108880232,0.161622216,0.143042653,1.585256218,Control
3480_13,0.267156863,0.391402715,0.255656109,1.868401207,3.049962293,0.135935143,0.116892911,2.45852187,0.136877828,0.868966817,0.38178733,0.192684766,0.301659125,0.152903469,0.703054299,0.617081448,1.214177979,2.168552036,0.31372549,0.371606335,0.239441931,0.263574661,0.138386124,0.638763198,1.867647059,1.0086727,0.16214178,0.154600302,0.509426848,0.131598793,0.319381599,1.492647059,0.266779789,0.431372549,0.377262443,0.624434389,0.518853695,0.322209653,0.480015083,0.312594268,0.307880845,0.354072398,0.35086727,0.151116625,0.643424318,0.142431762,1.962158809,0.246401985,0.280645161,1.135359801,0.100620347,0.141563275,0.166377171,0.101240695,0.13325062,0.152729529,0.131265509,0.105583127,0.222952854,0.108188586,0.446029777,0.29057072,1.270471464,1.845781638,0.144044665,0.985483871,0.800248139,0.213523573,0.147022333,0.114516129,0.101240695,0.133870968,0.345905707,0.105707196,0.162158809,0.132506203,1.503349876,Control
3480_14,0.252985075,0.395522388,0.248880597,1.847201493,3.084514925,0.137873134,0.107649254,2.266977612,0.136380597,0.868843284,0.389365672,0.18358209,0.300186567,0.146455224,0.692537313,0.605410448,1.205597015,2.077238806,0.337126866,0.364552239,0.204477612,0.28358209,0.153544776,0.574067164,1.881343284,0.984328358,0.153731343,0.147201493,0.535447761,0.128731343,0.31380597,1.448880597,0.261940299,0.434514925,0.371641791,0.630223881,0.537313433,0.324626866,0.498880597,0.3125,0.273880597,0.3625,0.361567164,0.146827795,0.612930514,0.136314199,1.905619335,0.817401813,0.281087613,1.194924471,0.105981873,0.143685801,0.159154079,0.099818731,0.135347432,0.140181269,0.130876133,0.104048338,0.216797583,0.100543807,0.450996979,0.289909366,1.277945619,1.819697885,0.143564955,0.933534743,0.807492447,0.218006042,0.133655589,0.114561934,0.099818731,0.134259819,0.338851964,0.112024169,0.165438066,0.17244713,1.42223565,Control
3480_15,0.253180896,0.390374332,0.250783699,1.819103817,3.046653144,0.14991702,0.137009036,2.256131293,0.153605016,0.852295777,0.37470035,0.178683386,0.303522036,0.151207819,0.689101973,0.612944864,1.175917389,2.014198783,0.29964964,0.334501199,0.201548958,0.263876083,0.130186244,0.497695003,1.896551724,0.978240826,0.186981376,0.15010142,0.465240642,0.120228656,0.296330444,1.45030426,0.262954084,0.43370828,0.370090356,0.615710861,0.526276968,0.328416006,0.497695003,0.311451226,0.273833671,0.355522773,0.369905956,0.143325243,0.614805825,0.141504854,1.829854369,0.214320388,0.279975728,1.235315534,0.102184466,0.147936893,0.15157767,0.107281553,0.145024272,0.13434466,0.13131068,0.112621359,0.213470874,0.095873786,0.469902913,0.294174757,1.311043689,1.858616505,0.149878641,0.989320388,0.820752427,0.215776699,0.137621359,0.111286408,0.107281553,0.154368932,0.344174757,0.10776699,0.166140777,0.144660194,1.410194175,Control
3497_1,0.778333784,1.079118204,0.497159859,3.757641331,8.482553422,0.234514471,0.205572085,2.877332973,0.263727346,2.805923722,1.240059508,0.396267244,0.401677035,0.311874493,1.408168786,1.053421693,2.723965377,2.167838788,0.436840682,1.182174736,0.661617528,0.510954828,0.207195023,2.802948336,5.198404111,1.847308629,0.310927779,0.338652962,1.001622938,0.182309981,0.543413579,3.680551799,0.403299973,0.546659454,0.399107384,1.078036246,0.894779551,0.700838518,0.82648093,0.631052204,0.467811739,0.697186908,0.246821747,0.269288352,1.143826729,0.158698473,0.636889909,0.301577004,0.356971754,1.581295538,0.101557042,0.188092624,0.189390159,0.114083242,0.134095219,0.170476095,0.204261902,0.132148917,0.266094421,0.153508334,0.373689989,0.249925142,1.680107795,1.854027348,0.133346641,0.832118974,0.684948598,0.193232858,0.130452141,0.149565825,0.114083242,0.137588582,0.484529394,0.107645474,0.152061084,0.157750274,1.363659048,Control
3497_2,0.538505474,0.762113279,0.340028558,2.588005712,5.944788196,0.161351737,0.141932413,1.988481675,0.182674917,1.758115183,0.846549262,0.278248453,0.275202285,0.212470252,0.978105664,0.72118039,1.897382199,1.449309852,0.311470728,0.827225131,0.455402189,0.340409329,0.141170871,1.860352213,3.613612565,1.322798667,0.208376963,0.237029986,0.696811042,0.126225607,0.368586387,2.561066159,0.273108044,0.382389338,0.271013803,0.740504522,0.549452642,0.468443598,0.557258448,0.445026178,0.320704426,0.464445502,0.176868158,0.252410433,1.035572922,0.162488582,0.617324673,0.279661017,0.433725769,1.356033695,0.088247234,0.175885517,0.187607835,0.116867959,0.143814067,0.166497513,0.205013701,0.129351467,0.260225312,0.143560337,0.366385872,0.248401502,1.614178423,1.886785751,0.126560438,0.842433777,0.678270577,0.187506343,0.124175378,0.13295443,0.116867959,0.129960418,0.429919821,0.104739673,0.148025982,0.134223079,1.294631077,Control
3497_3,0.636917769,0.902702703,0.401265095,3.083381254,7.120759057,0.201725129,0.171362852,2.424841863,0.216676251,2.000690052,1.038182864,0.353421507,0.334675101,0.252788959,1.185278896,0.894882116,2.295687177,1.76906268,0.397699827,1.015411156,0.530419781,0.404830362,0.173548016,2.259229442,4.20506038,1.590684301,0.250373778,0.289361702,0.840023002,0.154456584,0.440943071,3.095802185,0.334445083,0.464864865,0.332949971,0.902242668,0.622426682,0.536745256,0.663714779,0.528924669,0.376998275,0.538010351,0.1933295,0.250553039,1.073264511,0.166438428,0.643948172,0.282576635,0.490940693,1.380174866,0.08674813,0.172232171,0.19235226,0.117296956,0.141103971,0.168123881,0.210207521,0.132097335,0.257874223,0.145212262,0.418782261,0.264563362,1.619719794,1.958969767,0.138470452,0.906352049,0.729168861,0.196776572,0.118508375,0.116138207,0.117296956,0.129990519,0.451595913,0.100811124,0.152375435,0.128884441,1.531549563,Control
3497_4,0.67364921,0.91837074,0.454197839,3.337822111,7.031753948,0.234746467,0.196342477,3.079467997,0.230091438,2.392186201,1.026101413,0.380216126,0.373732336,0.297090607,1.24472153,0.895428096,2.375228595,2.022277639,0.44472153,1.036575229,0.62560266,0.478969244,0.204488778,2.006982544,4.391687448,1.716541978,0.295428096,0.349792186,0.885453034,0.175561097,0.481961762,3.132169576,0.377057357,0.527514547,0.398171239,0.98886118,0.836575229,0.614962594,0.772901081,0.595677473,0.453699086,0.632585204,0.238736492,0.238427435,1.15132351,0.153866215,0.686856174,0.295279697,0.328921633,1.479462772,0.098252706,0.181249185,0.186464989,0.108684313,0.127200417,0.146694484,0.176033381,0.129808319,0.257856305,0.145064546,0.360542444,0.227800235,1.540813665,1.808058417,0.126222454,0.91915504,0.667362107,0.193767114,0.130069109,0.123158169,0.108684313,0.135350111,0.436041205,0.110575042,0.159799192,0.152431869,1.27793715,Control
